Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2024-07-17 00:00:00-04:00,439.22249954002416,441.46531376189114,435.8384412822571,440.1454162597656,21778000,0.0,0.0,450.74515838623046,432.7085498046875,4.623825111661461,7.2839802911526075,45.5962963236229,464.59995619751714,436.89036057494377,210.84989799317987,18096980.0,1.2034052090459293
2024-07-18 00:00:00-04:00,440.95917357547034,441.2668124744543,431.0948010273652,437.0193786621094,20794800,0.0,0.0,450.4489288330078,433.2558447265625,3.25292060992507,6.4777683549071,43.08272042813739,465.1836535167302,435.7142041492854,191.11639477409943,18281095.0,1.1375029778030255
2024-07-19 00:00:00-04:00,429.80471086507333,437.7835460054657,428.7130742947466,433.7841796875,20940400,0.0,0.0,450.02269439697267,433.82164672851565,1.883701260334533,5.558954935992587,40.588921522431335,466.1061039981703,433.93928479577505,180.6493749510011,18334245.0,1.1421468405162034
2024-07-22 00:00:00-04:00,438.4286106688719,441.2172281155517,435.5705185548157,439.5698547363281,15808800,0.0,0.0,449.6832962036133,434.4793878173828,1.251019708164847,4.6973678904270395,46.547764106397494,466.338067542278,433.02852486494857,167.32126328601163,17415330.0,0.9077519633564222
2024-07-23 00:00:00-04:00,440.5225176097392,444.9783753997072,439.7286166377608,441.4653015136719,13107100,0.0,0.0,449.5433685302734,435.1397717285156,0.8922761300632374,3.9363495383542793,48.374602478051585,466.423419123761,432.66331793678586,150.6509787986167,17275000.0,0.7587322720694646
2024-07-24 00:00:00-04:00,437.0987963490377,438.12095826115956,424.3366274271562,425.63665771484375,26805800,0.0,0.0,448.44925689697266,435.4356378173828,-0.6616430006073983,3.016751030561944,37.001671828118695,468.28947486506036,428.60903892888496,149.41252503575058,17794620.0,1.5063991251288311
2024-07-25 00:00:00-04:00,425.5374171635106,426.52980855641556,414.3333401430881,415.216552734375,29943800,0.0,0.0,446.7741012573242,435.543310546875,-2.702794363527971,1.8728419517439607,31.715517317351384,471.33581057038543,422.212391944263,167.68309894133242,18466460.0,1.6215235621770496
2024-07-26 00:00:00-04:00,415.0180872010169,425.6565240052853,414.0951402007918,422.0342712402344,23583800,0.0,0.0,445.4055923461914,435.73107055664065,-3.7273223669039908,0.7528090880143705,37.96059421534281,472.1789819212585,418.63220277112424,179.79875736075195,18905335.0,1.247467976631993
2024-07-29 00:00:00-04:00,428.2962896472579,428.8619600435467,421.46866189532847,423.48321533203125,15125800,0.0,0.0,444.4022872924805,435.80351623535154,-4.371953355195956,-0.2721434006276947,39.23258445462549,472.83144267796916,415.9731319069918,189.48744553045051,18243510.0,0.8291058025566352
2024-07-30 00:00:00-04:00,424.4656455012434,425.7855127211385,414.18445497765873,419.7021789550781,32687600,0.0,0.0,442.72465057373046,435.84182312011717,-5.1288044290255925,-1.2434756063072743,37.095222659510554,472.77967160043147,412.66962954702944,202.28873220305957,18994750.0,1.7208755050737703
2024-07-31 00:00:00-04:00,417.3005665174137,418.5708262456948,409.07363367025533,415.16693115234375,42891400,0.0,0.0,440.69372100830077,435.8049060058594,-6.025117152853568,-2.199803915616533,34.65635173664252,472.38873472287844,408.9987072937231,218.7266466415579,20440330.0,2.098371210249541
2024-08-01 00:00:00-04:00,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400,0.0,0.0,438.52733001708987,435.6415576171875,-6.75686095174251,-3.1112153228417285,34.00309098817385,471.300436187849,405.7542238463307,234.31558554735355,21458510.0,1.4118594441086543
2024-08-02 00:00:00-04:00,409.35149283755305,411.84240478431724,401.2635094994672,405.3819274902344,29437900,0.0,0.0,435.59630279541017,435.23368469238284,-7.93556653709237,-4.076085565691857,29.798198057101047,469.20641699460185,401.9861885962185,257.17281545502414,22130390.0,1.3302024953017095
2024-08-05 00:00:00-04:00,386.20895177644206,397.9886321568055,382.6462402085907,392.1434326171875,40709200,0.0,0.0,432.06884613037107,434.53166625976564,-9.824682281446144,-5.225804908842715,24.70632290435225,468.2718413751226,395.8658508856195,292.453714811837,23517735.0,1.7310000304025877
2024-08-06 00:00:00-04:00,396.9565662320286,402.5834388839359,395.4679791086585,396.56951904296875,24946500,0.0,0.0,429.0951461791992,433.9880340576172,-10.839718408653027,-6.3485876088047775,29.070294002604385,466.6766411592646,391.51365119913385,316.56596486414105,23904700.0,1.043581387760566
2024-08-07 00:00:00-04:00,405.53083654236127,406.95985229689995,394.44581127033643,395.39849853515625,20650900,0.0,0.0,425.7299468994141,433.35826293945314,-11.604859820522051,-7.399842051148232,28.59802579943137,462.72011694249386,388.7397768563343,337.35862171670345,24027440.0,0.8594715042468112
2024-08-08 00:00:00-04:00,399.3780007807365,402.77196243732243,396.8970222599762,399.6260986328125,20203000,0.0,0.0,423.1492324829102,432.8098669433594,-11.73483602065744,-8.266840845050073,32.8399635160073,459.8610562000242,386.43740876579614,350.5181722470476,23882030.0,0.8459498627210501
2024-08-09 00:00:00-04:00,400.9558760021183,404.945278327108,399.1993542150353,402.93072509765625,19276700,0.0,0.0,420.79081268310546,432.35038818359374,-11.439321974899542,-8.901337071019967,36.038742415438335,456.3155608705057,385.2660644957052,358.51712076283604,24029650.0,0.8022047761827575
2024-08-12 00:00:00-04:00,403.9628195165785,405.6498969215895,401.16426864795665,403.7147216796875,16762900,0.0,0.0,418.45124969482424,432.19438415527344,-11.014890194899863,-9.324047695795946,36.80772020990009,451.94503777189567,384.9574616177528,366.27224472187385,24146325.0,0.6942215844440096
2024-08-13 00:00:00-04:00,406.47357171655057,411.79280513110314,406.4537347921751,410.8599548339844,19414300,0.0,0.0,416.6892578125,432.17215454101563,-9.98684225017098,-9.456606606670952,43.47741195779053,447.80280062069187,385.5757150043081,364.581801207566,24258255.0,0.8003172528279549
2024-08-14 00:00:00-04:00,411.64393908583247,414.54173528870035,409.3118435327495,413.6882629394531,18267000,0.0,0.0,415.36640014648435,432.23844665527344,-8.841961393321242,-9.333677564001011,45.910992628338406,444.5694078115179,386.1633924814508,358.75127437124564,24082705.0,0.7585111390103396
2024-08-15 00:00:00-04:00,417.35676799168647,418.6591414148161,415.22923848625584,418.5796203613281,20752100,0.75,0.0,414.4444122314453,432.3519537353516,-7.4540181197615425,-8.957745675153118,49.92631676924403,441.970946174757,386.91787828813364,348.97059623162886,24080570.0,0.8617777735327694
2024-08-16 00:00:00-04:00,418.15212368395106,418.88780719208,414.871311404525,416.0345153808594,22775600,0.0,0.0,413.55692901611326,432.2569659423828,-6.484680418180801,-8.463132623758655,47.9324232166193,439.6387220843938,387.4751359478327,332.0324619130044,24172330.0,0.9422178168178243
2024-08-19 00:00:00-04:00,416.52167114516885,419.2954420190991,414.03622098500824,419.07672119140625,15234000,0.0,0.0,412.5322723388672,432.21270080566404,-5.408645226435112,-7.852235144293947,50.47828984978488,435.91644229758737,389.148102380147,312.95943944814,24143590.0,0.6309749295775815
2024-08-20 00:00:00-04:00,419.24576369099765,423.3815262412174,419.18611531171354,422.32769775390625,16387600,0.0,0.0,411.5753921508789,432.24675354003904,-4.244623567216365,-7.130712828878432,53.1164358884005,431.448060875737,391.7027234260208,297.78236069327676,24307615.0,0.6741755618558217
2024-08-21 00:00:00-04:00,421.6118911043651,423.9183962597862,419.2656405890008,421.67156982421875,16067300,0.0,0.0,411.3771377563477,432.1878948974609,-3.3366096967810677,-6.371892202458959,52.508452396818804,430.7577586416137,391.99651687108167,272.7000833606285,23770690.0,0.6759290538053376
2024-08-22 00:00:00-04:00,421.8902550651885,424.30613578026436,412.1969990352219,413.13153076171875,19361900,0.0,0.0,411.2728866577148,431.8627673339844,-3.2684354534567888,-5.751200852658526,45.24865427596432,430.59210895626774,391.9536643591619,258.5063860617402,23241595.0,0.8330710521373426
2024-08-23 00:00:00-04:00,414.5532154876874,416.8199448280934,409.69166039420327,414.36431884765625,18493800,0.0,0.0,410.88938903808594,431.3959704589844,-3.0794333875471693,-5.216847359636255,46.40069475975606,429.6348946192722,392.1438834568997,242.82238888610624,22987095.0,0.8045296719746449
2024-08-26 00:00:00-04:00,413.94673947074824,414.85144695028356,408.9460150702165,411.08349609375,13152800,0.0,0.0,410.2694030761719,430.8532366943359,-3.1579796423449693,-4.805073816177998,43.76165631501393,428.1059692391922,392.4328369131516,224.53234189105785,22888445.0,0.5746480374704354
2024-08-27 00:00:00-04:00,410.4571501735566,411.9484202096587,407.8623548739229,411.43145751953125,13492900,0.0,0.0,409.85586700439455,430.2978125,-3.1557727522542223,-4.475213603393243,44.12462960297306,427.1744600796616,392.5372739291275,208.26959819334996,21928710.0,0.6153075123890097
2024-08-28 00:00:00-04:00,412.46541647118636,412.5847132206145,404.9394663484376,408.2103271484375,14882700,0.0,0.0,409.5080368041992,429.5628485107422,-3.375036753982613,-4.255178233511117,41.45713635782033,426.6646624200014,392.35141118839704,197.03490040076395,20528275.0,0.7249854164560832
2024-08-29 00:00:00-04:00,412.52505209065583,419.59365733541364,408.2103145266043,410.71563720703125,17045200,0.0,0.0,409.34700164794924,428.91828186035156,-3.3085090383665374,-4.065844394482201,44.27864748744374,426.3944577207558,392.2995455751427,186.46818267279406,19865715.0,0.8580209672795568
2024-08-30 00:00:00-04:00,413.18123450252676,415.0602190186727,409.7314285183125,414.7122802734375,24308300,0.0,0.0,409.8135192871094,428.36635009765627,-2.899861848032401,-3.832647885192241,48.53953507115135,426.9120012096154,392.71503736460335,177.35640840728027,19609235.0,1.239635304487911
2024-09-03 00:00:00-04:00,415.47777381385856,417.4363096574994,404.6610903935457,407.05706787109375,20313600,0.0,0.0,410.5592010498047,427.5803350830078,-3.15732202618517,-3.697582713390827,41.9263319766505,425.6987892604087,395.4196128392007,160.76783945648015,18589455.0,1.0927485501861136
2024-09-04 00:00:00-04:00,403.5476443909062,408.8466109265116,402.01659855552833,406.5202331542969,15135800,0.0,0.0,411.0567367553711,426.82546264648437,-3.3658793850386814,-3.631242047720398,41.49933439915503,424.92531187594915,397.18816163479306,136.82954736647585,18098920.0,0.8362819438949949
2024-09-05 00:00:00-04:00,405.24767603841406,410.69579375461194,403.7663574401279,406.0132141113281,14195500,0.0,0.0,411.5874725341797,425.99534912109374,-3.531367388878266,-3.611267115951972,41.07386098122781,423.72262779925484,399.4523172691046,131.13829861883943,17776150.0,0.7985699940650816
2024-09-06 00:00:00-04:00,406.6793029587105,408.2600456523483,398.4673657515399,399.3621520996094,19609500,0.0,0.0,411.5742752075195,425.00819885253907,-4.1513487787030385,-3.7192834485021855,35.87744178383993,423.76189578963806,399.386654625401,134.7369912071729,17746475.0,1.1049800030710324
2024-09-09 00:00:00-04:00,404.8699075277366,406.2717051556254,399.80953429314275,403.3587646484375,15295100,0.0,0.0,411.5956771850586,424.08728515625,-4.270962270782263,-3.8296192129582014,40.72988181545517,423.72386725299714,399.4674871171201,131.67890651364525,17547395.0,0.871645050447659
2024-09-10 00:00:00-04:00,405.82434783346355,413.9070069368657,405.32725776034073,411.7894287109375,19594300,0.0,0.0,411.9994125366211,423.45208740234375,-3.643473004368218,-3.792389971240205,49.42438769872597,423.57639838712925,400.42242668611294,125.38903021169433,17688965.0,1.1077131985958477
2024-09-11 00:00:00-04:00,413.08181573237965,421.52239474938517,407.19625641616165,420.57794189453125,19266900,0.0,0.0,412.4853118896484,422.7985479736328,-2.4092513251032983,-3.515762242012824,56.57562227084253,424.6319480114502,400.3386757678466,126.03314662736655,17681595.0,1.0896584838641536
2024-09-12 00:00:00-04:00,420.84636566939764,424.8827343519594,417.30708702498356,424.514892578125,17395700,0.0,0.0,413.02664337158205,422.1731353759766,-1.1007539284113363,-3.0327605792925265,59.34858953539652,426.2562070093064,399.7970797338577,132.42615487137837,17638030.0,0.9862609373042227
2024-09-13 00:00:00-04:00,423.35167762504557,429.3167579290349,422.98383586069434,428.083984375,15874600,0.0,0.0,413.5018615722656,421.58953186035154,0.22168017448444743,-2.381872428537132,61.73422498480188,428.10650527283104,398.8972178717002,142.22732329446302,17394155.0,0.9126399069112584
2024-09-16 00:00:00-04:00,428.09393683099876,431.0068771042965,425.72778345078893,428.8296203613281,13834700,0.0,0.0,414.14161682128906,420.8860748291016,1.314729932933517,-1.6425519562430022,62.23287542515806,430.1841740158934,398.0990596266847,151.14131383273343,16947110.0,0.8163456778176338
2024-09-17 00:00:00-04:00,437.6679449037115,439.27851191640775,429.7542489465564,432.61749267578125,18874200,0.0,0.0,414.8186553955078,420.2845733642578,2.458291723949003,-0.8223832202046013,64.74617950529378,432.6772853291718,396.96002546184377,152.59253430248418,17129120.0,1.101877971547867
2024-09-18 00:00:00-04:00,432.46835149823806,433.4923558065776,427.9050683956392,428.302734375,18898000,0.0,0.0,415.1174072265625,419.72975769042966,2.9820327302497276,-0.061500030113735504,59.85953985111756,433.655491977645,396.57932247547996,151.6478341934996,17254640.0,1.0952416277592578
2024-09-19 00:00:00-04:00,438.6620972919553,438.9305149970845,434.3572804602649,436.1368713378906,21706600,0.0,0.0,415.8406723022461,419.1984454345703,3.983333245271524,0.7474666249633164,65.02152146477951,436.367247798263,395.3140968062292,155.34373628806858,17536605.0,1.237788043922983
2024-09-20 00:00:00-04:00,434.6754186759471,436.6836515284863,431.6928784161533,432.73675537109375,55167100,0.0,0.0,416.82093353271483,418.82837280273435,4.451199517578061,1.4882132034862656,61.33489620585442,438.572353907265,395.0695131581647,156.79179978015102,19326865.0,2.854425691906059
2024-09-23 00:00:00-04:00,431.75253779309,433.9198431554934,427.88519293448667,430.9870300292969,15128900,0.0,0.0,417.6520690917969,418.4461309814453,4.627456261862051,2.116061815161423,59.46634940175874,440.21951932189677,395.084618861697,157.63459454303103,19158620.0,0.7896654351931403
2024-09-24 00:00:00-04:00,430.4799988167568,430.82796793229323,423.62016194748605,426.67230224609375,17015800,0.0,0.0,418.43150939941404,417.9694573974609,4.368619799471617,2.5665734120234616,55.01543634859642,441.1141766169377,395.7488421818904,154.9900478705909,19351770.0,0.8792890779499757
2024-09-25 00:00:00-04:00,427.3283940093525,430.5992548420044,426.07574778788546,429.5951232910156,13396400,0.0,0.0,419.3396926879883,417.63936401367187,4.349202371843603,2.92309920398749,57.344525525837156,442.2815608403049,396.3978245356717,157.35332099113455,19346945.0,0.6924297350305177
2024-09-26 00:00:00-04:00,432.5578041483432,432.766573468399,426.6324994108163,428.7998046875,14492000,0.0,0.0,420.3691665649414,417.4124517822266,4.220981508642694,3.182675664918531,56.48749066703368,443.0675417669473,397.6707913629355,159.60658014566314,19327410.0,0.7498159349855982
2024-09-27 00:00:00-04:00,429.0085915782672,429.33668800604624,424.98217425530135,425.5289611816406,14896100,0.0,0.0,421.1098327636719,417.18264343261717,3.8114992249421675,3.3084403769232584,52.98056609397436,443.4639925873772,398.75567293996653,160.79847026723922,19219955.0,0.7750330320752572
2024-09-30 00:00:00-04:00,425.7178520466358,427.9150119120048,422.8943842039572,427.7956848144531,16807300,0.0,0.0,421.76400299072264,417.06287353515626,3.628065141755087,3.3723653298896243,55.06268144894947,444.09673893229166,399.43126704915363,162.5123654010132,18844905.0,0.8918750187384866
2024-10-01 00:00:00-04:00,425.95648564338745,425.9863098334652,416.37257469880086,418.24163818359375,19092900,0.0,0.0,422.32323150634767,416.63630920410156,2.6808573380299663,3.234063731517693,45.8472769183783,443.6943047397957,400.9521582728996,162.5448277475965,18783870.0,1.0164518813215806
2024-10-02 00:00:00-04:00,420.12062555956777,420.3592494217051,414.2847930567838,414.7023620605469,16582300,0.0,0.0,422.73233795166016,416.1010504150391,1.6258564638936832,2.912422277992891,42.9777364199789,443.17058341583873,402.2940924874816,162.84222842323487,18856195.0,0.8794085975457933
2024-10-03 00:00:00-04:00,415.19943635003835,417.1082451347957,411.8788784861643,414.11578369140625,13686400,0.0,0.0,423.13746643066406,415.8706329345703,0.7339679722156234,2.476731416837438,42.502932832152084,442.52840612894386,403.74652673238427,163.2845573233014,18830740.0,0.7268115857369386
2024-10-04 00:00:00-04:00,415.80585503539044,417.30707662196244,412.55489718933603,413.6385498046875,19169700,0.0,0.0,423.85128631591795,415.83907287597657,-0.011239309631832839,1.9791372715435838,42.09546281635768,440.5534764768922,407.1490961549437,163.13636423695218,18808750.0,1.0191905363195322
2024-10-07 00:00:00-04:00,413.5789195776064,414.68244492002515,406.6196589116371,407.1565246582031,20919800,0.0,0.0,424.0411743164062,415.54151794433596,-1.1120477123984642,1.3609002747551744,36.91839670852857,439.87068002143616,408.2116686113763,166.18043401392455,19089985.0,1.0958520920786474
2024-10-08 00:00:00-04:00,408.5085632778344,413.24086987172007,405.79447124660754,412.29638671875,19229300,0.0,0.0,424.0665222167969,415.3177813720703,-1.5518140434978704,0.7783574111045654,42.913632478283525,439.8189072383721,408.3141371952217,165.73758453963433,19071735.0,1.0082617024617844
2024-10-09 00:00:00-04:00,413.4397013585542,417.93341460570645,411.88878290651843,415.0303955078125,14974300,0.0,0.0,423.7891448974609,415.224345703125,-1.660578256559461,0.2905702775717602,45.86108113538577,439.9670977903953,407.6111920045265,164.69414408294026,18857105.0,0.7940932608690464
2024-10-10 00:00:00-04:00,412.81339505205864,414.9210519137125,410.74548354781774,413.4198303222656,13848400,0.0,0.0,423.234391784668,415.18940368652346,-1.8553465493258727,-0.1386130878077664,44.40654696774956,440.024101453214,406.444682116122,162.4594200176209,18679740.0,0.741359355108797
2024-10-11 00:00:00-04:00,413.7180885691892,414.70231708134946,410.84489374484957,413.89703369140625,14144900,0.0,0.0,422.5250442504883,415.1886175537109,-1.9487317344469943,-0.500636817135612,44.9635276156056,439.6310430997517,405.4190454012249,161.31121555371888,18593255.0,0.7607543703348338
2024-10-14 00:00:00-04:00,415.3386008817118,421.5721293976272,415.09005586184196,416.7006530761719,16653100,0.0,0.0,421.9185958862305,415.4149920654297,-1.776038447259225,-0.7557171431603347,48.244291323086,438.9473729615162,404.8898188109448,160.94558324495964,18734175.0,0.8889155780812339
2024-10-15 00:00:00-04:00,419.72296059485484,420.0212328382582,412.84325107591724,416.302978515625,18900200,0.0,0.0,421.10287017822264,415.89818298339844,-1.652221011161373,-0.9350179167605425,47.80895286650383,437.55678667688267,404.6489536795626,157.0939148870379,18735475.0,1.0087921443144623
2024-10-16 00:00:00-04:00,412.7537587941709,413.93680518127485,408.09105177334885,413.6982116699219,15508900,0.0,0.0,420.3726440429688,416.2407568359375,-1.7441719875378112,-1.0968487309159962,44.94795974214679,436.77985684542097,403.9654312405166,153.28858946507054,18566020.0,0.8353378914813191
2024-10-17 00:00:00-04:00,419.9018679111856,420.0410676802283,413.17127995027164,414.2947082519531,14820000,0.0,0.0,419.28053588867186,416.6186810302734,-1.748752974023489,-1.2272295795374948,45.74860889527127,434.1839556075477,404.377116169796,148.6743474703992,18221690.0,0.8133164377179065
2024-10-18 00:00:00-04:00,414.7123265536033,417.2076981243122,413.8374431583067,415.72637939453125,17145300,0.0,0.0,418.4300170898438,416.9406866455078,-1.61820587258552,-1.3054248381470999,47.71411016386077,432.05098722906246,404.8090469506251,135.9846580186194,16320600.0,1.050531230469468
2024-10-21 00:00:00-04:00,413.6982202013397,416.5216880571269,411.3420182082338,416.3427429199219,14206100,0.0,0.0,417.697802734375,417.2089270019531,-1.4483156871248752,-1.334003007942655,48.5778657913519,430.05587313326157,405.3397323354884,126.63268914817505,16274460.0,0.8729076110666651
2024-10-22 00:00:00-04:00,416.0544182638452,428.07405197206367,415.6070554250592,425.0219421386719,25482200,0.0,0.0,417.6152847290039,417.6350714111328,-0.6063480464547979,-1.1884720156450836,58.879235549769234,429.75262143870026,405.4779480193076,124.09571717926698,16697780.0,1.526083108053885
2024-10-23 00:00:00-04:00,428.35242251551375,428.5711433507003,420.0709156477079,422.1288757324219,19654400,0.0,0.0,417.2419723510742,417.8604498291016,-0.17056276441746832,-0.9848901653995606,54.929110252938564,428.2931572754765,406.1907874266719,124.08869938137772,17010680.0,1.1554153037973791
2024-10-24 00:00:00-04:00,422.85460145374896,423.5008427798279,419.94166109145596,422.25811767578125,13581600,0.0,0.0,416.9148880004883,418.03184692382814,0.18311808467655055,-0.7512885153843384,55.074112633884276,426.9157078000885,406.9140682008881,123.77535226194584,16965160.0,0.8005583206995984
2024-10-25 00:00:00-04:00,424.2763085648032,430.0027653012564,424.0874119188817,425.658203125,16899100,0.0,0.0,416.9213500976563,418.17341857910156,0.7293635369280196,-0.45515810492186687,58.826976393027955,426.9445676523405,406.89813254297206,122.82776190064988,17065310.0,0.9902603585870986
2024-10-28 00:00:00-04:00,429.1478003666399,429.4261695906152,423.81897907057987,424.1072998046875,14882400,0.0,0.0,416.73693084716797,418.33487426757813,1.0253030020354004,-0.15906588353041345,56.508208640391366,426.064641811844,407.4092198824919,121.0579142314638,16969065.0,0.8770312330113651
2024-10-29 00:00:00-04:00,425.5090727531412,430.64899709836675,423.32186444879665,429.43609619140625,17644100,0.0,0.0,417.2966537475586,418.5420617675781,1.670569212076714,0.20686113559101205,62.04411717516615,428.1388843388184,406.4544231562988,118.76409137653373,16896625.0,1.0442381244775214
2024-10-30 00:00:00-04:00,434.8941229931156,435.9479514176919,429.5852051730896,430.0126953125,29749100,0.0,0.0,418.0621704101562,418.69576171875,2.203078346845075,0.6061045778418247,62.598865399112384,430.1536291267872,405.97071169352523,119.77382784354523,17554965.0,1.6946259932731282
2024-10-31 00:00:00-04:00,412.94264988457604,413.73801220344217,403.9353802107126,403.985107421875,53971000,0.0,0.0,417.5556365966797,418.34203247070315,0.5189052349829808,0.588664709270056,36.59691485692497,431.0350659142597,404.07620727909966,120.89865579734749,19569195.0,2.7579570851023765
2024-11-01 00:00:00-04:00,406.62958864176215,413.0818074048316,405.12836706972047,407.9816589355469,24230400,0.0,0.0,417.27279205322264,418.23903503417966,-0.48770383715145726,0.37339099998575337,40.671988270135735,431.2955773132399,403.2500067932054,119.53481618072445,19822230.0,1.2223851705887783
2024-11-04 00:00:00-05:00,407.41496126180874,408.03137836159885,403.20959918238225,406.082763671875,19672300,0.0,0.0,417.21910400390624,418.0734039306641,-1.422278614562174,0.014257077076167912,39.37699388945336,431.4036924947849,403.0345155130276,119.95855331140591,19759855.0,0.99556904643278
2024-11-05 00:00:00-05:00,405.99329495800964,412.4852893556826,405.70497425343626,409.0653076171875,17626000,0.0,0.0,417.05755004882815,418.0330401611328,-1.90036328368177,-0.3686669950754197,42.47511751716583,431.53333679578117,402.5817633018751,120.20323600500684,19679690.0,0.8956441895172129
2024-11-06 00:00:00-05:00,410.0197716507701,418.0030366685823,408.13080518207255,417.7345886230469,26681800,0.0,0.0,417.19275970458983,418.15910278320314,-1.5617079067845339,-0.6072751774172427,50.408358900546745,431.6407727333346,402.7447466758451,114.85834740215994,20265065.0,1.3166402377687907
2024-11-07 00:00:00-05:00,418.8281688837221,424.3657590257446,417.43632288625736,422.9540100097656,19901800,0.0,0.0,417.66946868896486,418.4539764404297,-0.8622182797133178,-0.6582637978764577,54.47872360113551,432.21689033153154,403.12204704639817,110.9886584194102,20567735.0,0.9676223463594801
2024-11-08 00:00:00-05:00,422.84469107033385,424.01781631688647,419.3252849907069,420.08087158203125,16891400,0.0,0.0,417.9786605834961,418.6412811279297,-0.5335554746225171,-0.6333221332256695,51.950955349881674,432.45491001338706,403.5024111536051,108.52201765316691,20705060.0,0.8158102415544799
2024-11-11 00:00:00-05:00,420.0609408352946,422.3376216288976,413.5788978774876,415.57720947265625,24503300,0.0,0.0,417.9224884033203,418.65857971191406,-0.6292422146909757,-0.6325061495187309,48.17742499939782,432.42682944836304,403.41814735827757,103.62280613150514,21097570.0,1.1614275956899303
2024-11-12 00:00:00-05:00,415.81581365023004,421.969790701444,414.77193671429194,420.5679931640625,19401200,0.0,0.0,418.1357391357422,418.9287982177734,-0.29891441212885184,-0.5657878020407551,52.31130072785271,432.66395933933046,403.60751893215394,104.16329219231787,21122620.0,0.9185034811022497
2024-11-13 00:00:00-05:00,419.1860937392156,426.8313104637277,415.7760330857976,422.7253723144531,21502200,0.0,0.0,418.58709716796875,419.2529010009766,0.13539447551795547,-0.425551346529013,54.01880233278427,433.09671130935686,404.07748302658064,105.43676660214501,21422285.0,1.003730461059593
2024-11-14 00:00:00-05:00,422.526533184943,425.6780973820496,417.5556327945319,424.4055480957031,30246900,0.0,0.0,419.09263916015624,419.62074768066407,0.6081531310045989,-0.21881045102229063,55.35937043284726,433.67319351953955,404.5120848007729,107.2494663908701,22193630.0,1.3628640290029166
2024-11-15 00:00:00-05:00,417.3767027455775,420.3393400677491,411.23267692258383,412.5847473144531,28247600,0.0,0.0,418.93555755615233,419.88519958496096,0.028647706103754444,-0.16931881959708162,45.343277008657026,433.72400092247074,404.1471141898339,107.60296803723186,22748745.0,1.2417212466006367
2024-11-18 00:00:00-05:00,412.4554971706168,415.9649517435253,409.7016291897124,413.34033203125,24727000,0.0,0.0,418.7854370117187,420.0848309326172,-0.36543266598124546,-0.20854158887391439,46.01562827272717,433.7361789556725,403.834695067765,103.99910291915843,23274790.0,1.0623941182713141
2024-11-19 00:00:00-05:00,410.7057344914447,415.5076414577029,409.15481593264525,415.3585205078125,18133500,0.0,0.0,418.3022659301758,420.15621276855467,-0.5090255272795616,-0.26863837655504386,47.86056795848371,433.0386433548955,403.5658885054561,103.05561076922969,22907355.0,0.7916016493392625
2024-11-20 00:00:00-05:00,414.4438422518667,414.86141123218795,408.19044109637775,413.0718688964844,19191700,0.0,0.0,417.8494155883789,420.00609130859374,-0.7981371508268467,-0.37453813140940445,45.944670651211425,432.6441223440334,403.05470883272443,103.6263445313443,22884220.0,0.838643397065751
2024-11-21 00:00:00-05:00,417.8933391524707,418.1722655525636,408.7186214344056,411.2887268066406,20780200,0.83,0.0,417.3009460449219,419.74156799316404,-1.157798479567134,-0.5311902010409504,44.4503619883288,432.2140701061132,402.3878219837306,104.53275034579225,23244150.0,0.8939969841874192
2024-11-22 00:00:00-05:00,409.79445106089474,415.80135498920845,409.48564079067086,415.40289306640625,24814600,0.0,0.0,416.7881805419922,419.4879461669922,-1.098194537150789,-0.6445910682629181,48.60387980576329,431.2138981068779,402.3624629771065,104.18314501655539,23639925.0,1.0496903014709227
2024-11-25 00:00:00-05:00,416.7776323033626,419.46727321033643,413.2611532266888,417.1860656738281,27691100,0.0,0.0,416.4421188354492,419.2550750732422,-0.8967338667208651,-0.6950196279545076,50.337136285488604,430.4756520185869,402.4085856523115,104.16176789051828,24280360.0,1.1404732055043665
2024-11-26 00:00:00-05:00,417.98300734363517,427.396826920373,417.24585120009374,426.350830078125,23458900,0.0,0.0,416.28785552978513,419.1297418212891,0.0024171963999606305,-0.5555322630836139,58.14894365042638,429.8049812273975,402.7707298321728,107.20214949737395,24571100.0,0.9547354412297374
2024-11-27 00:00:00-05:00,423.48184026594765,425.59374633298364,420.4036784238945,421.3699645996094,18332400,0.0,0.0,415.8557189941406,418.99108642578125,0.3095187353578126,-0.3825220633953286,53.24684716540451,428.0809813753976,403.6304566128836,106.9480683862556,24000265.0,0.763841565916043
2024-11-29 00:00:00-05:00,418.4811073183322,423.25277076525435,416.1998692026867,421.83819580078125,16271900,0.0,0.0,416.7483734130859,418.7051129150391,0.5839498518956816,-0.18922768033712659,53.64248732817821,427.9396840857641,405.55706274040773,106.86877606764335,22115310.0,0.7357753520072746
2024-12-02 00:00:00-05:00,419.95541246483856,431.3416287639885,419.6963985253484,429.3293762207031,20207200,0.0,0.0,417.8157592773438,418.63696533203125,1.3898923288135165,0.126596321493002,59.541434883634665,429.51932514516557,406.112193409522,111.18349863234293,21914150.0,0.9221074054891474
2024-12-03 00:00:00-05:00,428.19374634076934,430.8136785324232,426.10178307894205,429.5485534667969,18302000,0.0,0.0,418.98904876708986,418.60819580078123,2.022973738294297,0.5058718048532611,59.70300349018814,430.4549144491161,407.52318308506364,115.18884020902554,21845635.0,0.8377875030870011
