Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2024-08-21 00:00:00-04:00,225.72653885026273,227.18141617539888,224.2616868222014,225.60694885253906,34765500,0.0,0.0,218.02148666381837,218.53163848876954,2.110154393409289,1.0545777671654184,61.196845464628225,229.35494555194086,206.68802777569587,106.84739067337898,52589635.0,0.6610713308810757
2024-08-22 00:00:00-04:00,226.9920904114928,227.5401669123529,223.11571691317775,223.74351501464844,43695300,0.0,0.0,218.38478164672853,218.88279418945314,2.1301556487667597,1.2696933434856867,57.414561722863645,229.96022856497436,206.8093347284827,105.84395848916543,52204840.0,0.8369971060154576
2024-08-23 00:00:00-04:00,224.86956599566977,227.42059644239848,223.5442228703079,226.04542541503906,38677300,0.0,0.0,218.83978195190429,219.162138671875,2.305179050018012,1.476790484792152,60.64997114600223,230.85999867411346,206.81956522969512,103.81042162730834,52058640.0,0.7429564045468725
2024-08-26 00:00:00-04:00,225.96568932825608,226.48387210620078,223.10574735994538,226.38421630859375,30602200,0.0,0.0,219.29778671264648,219.42496826171876,2.443061853902776,1.6700447586142768,61.11818328597445,231.72791794912953,206.86765547616343,98.19064003278599,51773160.0,0.5910823291450628
2024-08-27 00:00:00-04:00,225.20835892301574,228.04838192077386,224.1022464634546,227.2312469482422,35934600,0.0,0.0,219.7702735900879,219.73957580566406,2.5908179267314324,1.854199392237708,62.325165966136744,232.64440758203492,206.89613959814088,92.08619936050185,51487700.0,0.6979259124023796
2024-08-28 00:00:00-04:00,227.1216236092518,229.05483047059747,224.8894645684117,225.69664001464844,38052200,0.0,0.0,220.00279388427734,219.94028015136718,2.5546374543106936,1.9942870046523051,58.765883320722004,233.1262771121813,206.87931065637338,90.7354253381534,50888495.0,0.7477564427873137
2024-08-29 00:00:00-04:00,229.29401907737392,232.10413336375854,228.07829123837303,228.98509216308594,51906300,0.0,0.0,220.58487091064453,220.2541323852539,2.7595049199041455,2.1473305877026734,63.56730047076819,234.20810767659694,206.9616341446921,94.0102083613596,50358760.0,1.0307303039232896
2024-08-30 00:00:00-04:00,229.38369482859366,229.59295072736154,226.68318070354871,228.19786071777344,52990800,0.0,0.0,221.05293502807618,220.6440106201172,2.82576717884956,2.283017905932051,61.71463710685362,235.0420901600934,207.06377989605895,96.45988580042778,47729870.0,1.1102230112925093
2024-09-03 00:00:00-04:00,227.7494219919808,228.19784265919515,220.39526831044307,221.9896697998047,50190600,0.0,0.0,221.7376251220703,220.95332092285156,2.3502392779705303,2.2964621803397467,49.46986324377326,234.44385199610778,209.03139824803284,96.28432928352319,44261970.0,1.1339441059672672
2024-09-04 00:00:00-04:00,220.88356101217042,221.00313580397116,216.71819503548093,220.07640075683594,43840200,0.0,0.0,222.4281768798828,221.21142608642577,1.7982658789484844,2.196822920061494,46.413515817181306,233.021312619216,211.83504114054963,95.67047372530409,42970955.0,1.0202286637567166
2024-09-05 00:00:00-04:00,220.85365562251366,224.690160307972,220.7440403340526,221.6010284423828,36615400,0.0,0.0,223.06606216430663,221.48151062011718,1.466937750596486,2.0508458861684926,49.11158673578888,231.6575763981492,214.47454793046407,95.40481069840398,41625905.0,0.8796301245582528
2024-09-06 00:00:00-04:00,223.16555001573386,224.45103994819866,219.000198922793,220.04652404785156,48423000,0.0,0.0,223.4525360107422,221.63729431152345,1.0666268977587379,1.8540020884865418,46.53867466793673,230.6589169258416,216.2461550956428,94.7054944896895,41689000.0,1.1615294202307562
2024-09-09 00:00:00-04:00,220.04650359994196,220.4949242674857,215.95089978640883,220.1361846923828,67180000,0.0,0.0,223.69767303466796,221.77794982910157,0.7479901625036405,1.6327997032899615,46.71208075018677,230.05223835983202,217.3431077095039,94.12480578878751,42937920.0,1.5645844046474537
2024-09-10 00:00:00-04:00,218.1531703875452,220.7042008473601,215.97083903478983,219.33900451660156,51591000,0.0,0.0,223.82622146606445,221.9719387817383,0.4262291717143114,1.3914855969748317,45.30502816888061,229.70074491311632,217.95169801901258,93.66974906452636,43616065.0,1.182843981913545
2024-09-11 00:00:00-04:00,220.6842571655674,222.3085371188772,217.12675517633116,221.8800506591797,44587100,0.0,0.0,223.89547729492188,222.09471893310547,0.3719844504558125,1.1875853676710277,50.430527232989114,229.64255144491767,218.14840314492608,93.33479604040829,43637655.0,1.021757470698185
2024-09-12 00:00:00-04:00,221.72061131734026,222.7669363444001,219.05000630879996,221.9896697998047,37455600,0.0,0.0,223.94779281616212,222.149619140625,0.3339904327623344,1.0168663806892893,50.645396817974344,229.60476497709445,218.2908206552298,93.39834673059832,43412405.0,0.8627856484799679
2024-09-13 00:00:00-04:00,222.7968456308755,223.25522582753553,221.13269713278441,221.7206268310547,36766600,0.0,0.0,223.83718185424806,222.1736575317383,0.2789547640394119,0.8692840573593138,50.07171243623351,229.57690343930574,218.09746026919038,92.84663183699418,42930035.0,0.8564307017219995
2024-09-16 00:00:00-04:00,215.78148650258865,216.45911247240775,213.17066883128115,215.56227111816406,59357400,0.0,0.0,223.3523857116699,221.9791748046875,-0.25860816449591084,0.6437056129882689,39.14209575617487,230.08256172170906,216.62220970163077,93.97419725065296,43680895.0,1.358886991669928
2024-09-17 00:00:00-04:00,214.99425879157621,216.1402244248995,213.74863736172932,216.03060913085938,45519300,0.0,0.0,222.89897842407225,221.76459655761718,-0.6394683021989351,0.3870708299508281,40.21093784989801,230.28712283629085,215.51083401185366,87.44458232830978,43922470.0,1.0363556512190686
2024-09-18 00:00:00-04:00,216.7879611815548,221.9298901997397,216.777986478492,219.91696166992188,59894900,0.0,0.0,222.6089973449707,221.61062561035158,-0.6205531841527545,0.1855460271301116,48.321870752687545,229.98727811639952,215.23071657354188,75.44115168709162,45402265.0,1.3192051101415314
2024-09-19 00:00:00-04:00,224.20191472936153,229.01499812075548,223.84317512238368,228.0683135986328,66781300,0.0,0.0,222.7320655822754,221.53408172607422,0.051588480243879076,0.1587545177528651,60.443031324459874,230.38332221900225,215.08080894554854,67.43368050725341,47003055.0,1.4207863722900564
2024-09-20 00:00:00-04:00,229.1644542640561,232.27352055331795,226.82267984404155,227.40065002441406,318679900,0.0,0.0,222.91492233276367,221.55188079833985,0.5243463825514993,0.23187289071259196,59.217843337365345,230.82456909504623,215.0052755704811,62.18990798627993,60752285.0,5.245562368559471
2024-09-23 00:00:00-04:00,226.54365969576136,228.64626930220686,225.01902026418153,225.6767120361328,54146000,0.0,0.0,222.89648666381837,221.47607818603515,0.75124317438204,0.3357469474464816,56.05815716209697,230.77853201842203,215.0144413092147,58.548894885010775,61525720.0,0.8800547153288089
2024-09-24 00:00:00-04:00,227.8490778167103,228.5466380182851,224.93930782860403,226.5735626220703,43556100,0.0,0.0,222.90595397949218,221.34137176513673,0.9919937768381999,0.4669963133248253,57.3335985863359,230.80516953278016,215.0067384262042,56.257189342649404,62173415.0,0.7005582691573239
2024-09-25 00:00:00-04:00,224.14211370551686,226.49384776666977,223.23531278607823,225.5770721435547,42308700,0.0,0.0,222.8232452392578,221.17837463378908,1.089819153389925,0.5915608813378452,55.40917069658422,230.57279916259012,215.0736913159255,55.921124768435064,62492120.0,0.677024559256431
2024-09-26 00:00:00-04:00,226.50380712846774,227.69960067739044,224.62042810744603,226.72303771972656,36636700,0.0,0.0,222.87456512451172,221.15654388427734,1.2454594327944335,0.722340591629163,57.188813360203234,230.7126419204637,215.03648832855973,56.09091314153794,62421345.0,0.5869258344241061
2024-09-27 00:00:00-04:00,227.6597471643239,228.71603171782343,226.50380681299467,226.99208068847656,34026000,0.0,0.0,222.77491455078126,221.2336560058594,1.3746686699170994,0.8528062072867502,57.61649332245599,230.3458329665305,215.203996135032,56.87748678256188,61527330.0,0.5530225348637752
2024-09-30 00:00:00-04:00,229.23421467656505,232.18385314941406,228.84558136748996,232.18385314941406,54541900,0.0,0.0,222.97421417236328,221.41201629638672,1.8743937252883711,1.0571237108870744,64.90287430793448,231.27986769185404,214.66856065287251,61.71215734818321,61604885.0,0.8853502445463538
2024-10-01 00:00:00-04:00,228.71603627902877,228.84557057238277,222.9562838134916,225.41763305664062,63285000,0.0,0.0,223.14561233520507,221.46201934814454,1.7048001433176978,1.1866589973731991,52.28684755154353,231.5042345128985,214.78699015751164,61.765111614421414,62259605.0,1.0164696676119291
2024-10-02 00:00:00-04:00,225.09875954956593,226.5735711981907,222.23881735408233,225.9856414794922,32880600,0.0,0.0,223.4410743713379,221.5024801635742,1.5978109701684957,1.2688893919322586,53.11084229444121,231.76252344080692,215.11962530186887,61.83181049080166,61711625.0,0.5328104712847863
2024-10-03 00:00:00-04:00,224.35137431302277,226.01552277761738,222.53775735368686,224.8795166015625,34044200,0.0,0.0,223.60499877929686,221.6496160888672,1.4075409898871953,1.2966197115232458,51.25452335336288,231.90413723912954,215.3058603194642,61.71282781463131,61583065.0,0.5528175643742318
2024-10-04 00:00:00-04:00,227.1017072618697,227.20136306464835,223.3449237414969,226.0055694580078,37245100,0.0,0.0,223.9029510498047,221.84017517089845,1.3322562931452069,1.303747027847638,53.0534457489223,232.09688761212328,215.70901448748612,61.95711441524402,61024170.0,0.6103335776627523
2024-10-07 00:00:00-04:00,223.7136221153256,224.8994562199718,220.55472780586587,220.91346740722656,39505400,0.0,0.0,223.9418151855469,221.9195361328125,0.8518825774799552,1.2133741377741014,44.97114419527758,232.071037253782,215.81259311731176,62.372320823953885,59640440.0,0.6623928327825884
2024-10-08 00:00:00-04:00,223.51431968732726,225.1884276449642,222.46799461113406,224.9791717529297,31855700,0.0,0.0,224.22382354736328,222.0746371459961,0.7901430320720522,1.1287279166336917,51.34461169514544,232.08157036746957,216.366076727257,62.03227625063048,58653675.0,0.5431151585983316
2024-10-09 00:00:00-04:00,224.44106139019914,228.94523301761674,224.0424685900414,228.7359619140625,33591100,0.0,0.0,224.5666191101074,222.29372619628907,1.0324540787850367,1.1094731490639607,56.37276810088951,232.58206508368326,216.55117313653156,62.87655278662818,58103875.0,0.5781215108286668
2024-10-10 00:00:00-04:00,226.98213565099735,228.6961120865482,226.37427173832708,228.2377166748047,28183500,0.0,0.0,224.87902145385743,222.43755584716797,1.170786998533515,1.1217359189578717,55.55280421481712,232.95517469498174,216.80286821273313,63.90372625386319,57640270.0,0.4889550309184881
2024-10-11 00:00:00-04:00,228.4968150773993,228.60643037956845,226.54367384020586,226.75294494628906,31759200,0.0,0.0,225.13063735961913,222.6257437133789,1.147381860465856,1.1268651072594686,53.07527473697926,233.11050173505944,217.15077298417881,62.72565205913361,57389900.0,0.5533935413722624
2024-10-14 00:00:00-04:00,227.89890830734765,230.91829362955485,227.79926770980506,230.48980712890625,39882100,0.0,0.0,225.87701416015625,222.8588082885742,1.4140661929525038,1.1843053243980757,58.13571806545743,232.8686760337015,218.885352286611,64.39245712490435,56416135.0,0.7069271937895072
2024-10-15 00:00:00-04:00,232.79170373632726,236.65811760908664,231.5560417756155,233.03086853027344,64751400,0.0,0.0,226.72702713012694,223.35350830078124,1.8095979476542539,1.3093638490493114,61.199886174337244,232.79649462135623,220.65755963889765,69.08416072578747,57377740.0,1.1285108127298147
2024-10-16 00:00:00-04:00,230.78874694170784,231.3069145139278,229.0349022193022,230.96810913085938,34082200,0.0,0.0,227.27958450317382,223.84756317138672,1.9343146928643762,1.4343540178123244,57.519430290390076,232.7512491509741,221.80791985537354,70.31975861605422,56087105.0,0.6076655231180144
2024-10-17 00:00:00-04:00,232.6123377292532,233.0308799404877,229.71254238803704,231.33682250976562,32993800,0.0,0.0,227.44300994873046,224.2974331665039,2.039396803322262,1.555362574914312,58.00557730415165,233.18758128558298,221.69843861187795,72.11687277227571,54397730.0,0.6065289856764243
2024-10-18 00:00:00-04:00,235.35269346424636,235.35269346424636,233.19029643777657,234.1768341064453,46431500,0.0,0.0,227.78181915283204,224.73462890625,2.325038734574804,1.7092978068464104,61.64639843078545,234.23235803123742,221.33128027442666,75.05012803092137,40785310.0,1.1384368538574305
2024-10-21 00:00:00-04:00,233.62876897482323,236.02037141360947,233.62876897482323,235.6516571044922,36254500,0.0,0.0,228.28056640625,225.1429931640625,2.6399858003909458,1.8954354055553175,63.41999935844566,235.49964053062178,221.0614922818782,78.639776552001,39890735.0,0.9088451240620159
2024-10-22 00:00:00-04:00,233.07072804715946,235.3925683333293,231.7852533575211,235.03382873535156,38846600,0.0,0.0,228.70357971191407,225.50830902099608,2.8073684373195533,2.077822011908165,62.12395028285796,236.44553090133593,220.96162852249222,80.04634425531371,39655260.0,0.9796077493881014
2024-10-23 00:00:00-04:00,233.26006870913344,234.31635331873264,226.96219904424217,229.95169067382812,52287000,0.0,0.0,228.92231063842775,225.69744415283202,2.501103154366376,2.1624782403998073,52.60135287911189,236.54484182079656,221.29977945605893,79.29949587944662,40154175.0,1.3021560024580259
2024-10-24 00:00:00-04:00,229.17442995295067,230.01149918679397,227.60993720006027,229.7623748779297,31109500,0.0,0.0,229.07427749633788,225.87382446289064,2.21754700703093,2.173491993726032,52.27987140809573,236.636313414904,221.51224157777176,78.3119110635955,39877815.0,0.7801204755074971
2024-10-25 00:00:00-04:00,228.935262581316,232.40306843409212,228.76585988907573,230.5994110107422,38802300,0.0,0.0,229.25464401245117,226.00715576171876,2.0368885545334194,2.14617130588751,53.629284343407086,236.78141999232216,221.72786803258018,77.17479707103666,40116630.0,0.9672372779069428
2024-10-28 00:00:00-04:00,232.50273684103132,233.9077863541258,231.73542973016842,232.5824432373047,36087100,0.0,0.0,229.2745735168457,226.1536407470703,2.030325231709469,2.1230020910519016,56.74963425312719,236.8343065950142,221.7148404386772,69.79836517574057,39193890.0,0.9207327978927328
2024-10-29 00:00:00-04:00,232.28350596136286,233.50919327337175,231.50623935322642,232.85150146484375,35417200,0.0,0.0,229.64626693725586,226.30869567871093,2.023508752130226,2.1031034232675667,57.17074968817576,237.14164050929153,222.15089336522018,61.18226022064794,37800500.0,0.9369505694369122
2024-10-30 00:00:00-04:00,231.7951933609985,232.6521814837961,228.74591463730954,229.2939910888672,47070900,0.0,0.0,229.81168441772462,226.38024383544922,1.711318275149722,2.0247463936439978,50.20957541899928,237.12030652584176,222.5030623096075,55.40565495004307,38510015.0,1.2223028217464988
2024-10-31 00:00:00-04:00,228.53666090957242,229.02495000446748,224.5805658660821,225.11868286132812,64370100,0.0,0.0,229.8236427307129,226.370478515625,1.1141493730376624,1.842626989522731,43.512974201952346,237.1006601116576,222.5466253497682,56.43772686020875,40026310.0,1.608194709929544
2024-11-01 00:00:00-04:00,220.1959740256502,224.56063636026596,219.4984290694042,222.12918090820312,65276700,0.0,0.0,229.62982330322265,226.3381918334961,0.395106352352542,1.5531228620886932,39.45537583770391,237.4866757216625,221.7729708847828,59.55234446460826,41427890.0,1.5756703998200245
2024-11-04 00:00:00-05:00,220.21591416091667,222.0095968952219,218.94039900502227,221.23233032226562,44944500,0.0,0.0,229.6457664489746,226.2419299316406,-0.24429271461059443,1.1936397467488358,38.30146665328214,237.43278891211605,221.85874398583314,62.76760375661412,41699845.0,1.077809761642999
2024-11-05 00:00:00-05:00,221.02308305755813,223.1655459656629,220.36539125313263,222.66729736328125,28111300,0.0,0.0,229.5301727294922,226.16759155273436,-0.6279921317273534,0.8293133710535979,41.261488364244215,237.65228182467794,221.40806363430644,64.783051062866,41512625.0,0.6771747149210632
2024-11-06 00:00:00-05:00,221.83023455712816,225.27812143912794,220.41521040716108,221.93984985351562,54561100,0.0,0.0,229.19036712646485,226.06176361083985,-0.9794847284613866,0.46755375115060105,40.20836112335993,237.9598158475162,220.4209184054135,66.95333721151883,42561125.0,1.281946847034706
2024-11-07 00:00:00-05:00,223.8431738287627,227.081789771112,223.7833864288354,226.6831817626953,42137700,0.0,0.0,229.11264038085938,226.0814944458008,-0.8653229955012023,0.2009784018202404,49.29588741009951,237.9418392231253,220.28344153859345,66.96118386039073,43258835.0,0.9740830977070927
2024-11-08 00:00:00-05:00,226.6233197345054,228.10973956989392,225.8651541338214,226.41383361816406,38328800,0.25,0.0,229.09568481445314,226.03006927490233,-0.7875052732812833,0.003281666799935662,48.84193198182269,237.94422601122838,220.2471436176779,67.07416278713241,43587315.0,0.8793567578090093
2024-11-11 00:00:00-05:00,224.4585504714927,225.15686291743452,220.96697301971395,223.69039916992188,42005600,0.0,0.0,228.7557144165039,225.9399200439453,-0.9348165833872315,-0.18433798323749778,44.39068219782813,237.88199892879945,219.62942990420837,67.20771016499579,43693490.0,0.9613697601175827
2024-11-12 00:00:00-05:00,224.00963641496367,225.04712701721013,222.82249764582772,223.69039916992188,40398300,0.0,0.0,228.28869094848633,225.97393463134765,-1.0395782470498602,-0.3553860359999703,44.39068219782813,237.44798789152753,219.12939400544514,67.94824785508274,42475835.0,0.9510890133178076
2024-11-13 00:00:00-05:00,223.47093284409854,226.10457929193407,222.2239408664857,224.57826232910156,48566200,0.0,0.0,227.96919860839844,226.06397186279298,-1.0389827372549973,-0.4921053762509757,46.243029400745456,237.17799976913636,218.76039744766052,68.40639743477163,43200035.0,1.1242166817688921
2024-11-14 00:00:00-05:00,224.47851048945301,228.3192366196321,224.45855435577516,227.67080688476562,44923900,0.0,0.0,227.78589782714843,226.18536743164063,-0.7799771996447191,-0.5496797409297245,52.21381894670987,236.8642925909993,218.70750306329757,67.8424473256441,43796540.0,1.0257408461946993
2024-11-15 00:00:00-05:00,225.8551667084814,226.3739196007606,223.73030286311794,224.4585418701172,47923700,0.0,0.0,227.29998321533202,226.27360778808594,-0.824413065082723,-0.6046264057603242,46.44347417896253,235.99010667108107,218.60985975958297,68.36509654539208,43871150.0,1.0923739177112977
2024-11-18 00:00:00-05:00,224.70794459457642,229.18714506333228,224.62813528483125,227.47128295898438,44633700,0.0,0.0,226.89096450805664,226.42030975341797,-0.6094998464128025,-0.60560109389082,51.82129749136229,234.69511967276304,219.08680934335024,65.14605207380812,44290110.0,1.0077577138553053
2024-11-19 00:00:00-05:00,226.43377721041003,229.60613257977118,226.11455519341968,227.73065185546875,36211800,0.0,0.0,226.5258056640625,226.5881427001953,-0.4134842805397341,-0.5671777312206028,52.26568880340862,233.3997594981287,219.65185182999628,64.49554638717801,44158370.0,0.8200438557854377
2024-11-20 00:00:00-05:00,227.51117324017346,229.37666823104936,225.34639715216647,228.44891357421875,35169600,0.0,0.0,226.45066680908204,226.7195199584961,-0.19790152879539846,-0.4933224907355619,53.54361387916709,233.2049979461789,219.69633567198517,64.47880320038989,43302500.0,0.8121840540384504
2024-11-21 00:00:00-05:00,228.3292117939797,229.60613029336434,225.16684213362325,227.97007751464844,42108300,0.0,0.0,226.36105194091797,226.83912811279296,-0.06494012373300961,-0.40764601733505146,52.53388891316556,232.98352168588139,219.73858219595456,64.4804778465989,43852440.0,0.9602270706031409
2024-11-22 00:00:00-05:00,227.51117639639193,230.16477882059493,227.51117639639193,229.3168182373047,38168300,0.0,0.0,226.2969223022461,226.99105194091797,0.14740428402043904,-0.2966359570639534,55.09859259848706,232.77729485631656,219.81654974817562,64.42734445607611,43820740.0,0.8710099373036603
2024-11-25 00:00:00-05:00,230.9030055193102,232.68869124314412,229.1871434272115,232.30960083007812,90152800,0.0,0.0,226.28328018188478,227.32599853515626,0.5508316560824937,-0.127142434434664,60.23993460674908,232.7116073313504,219.85495303241916,65.19301290840724,46524025.0,1.9377687119719327
2024-11-26 00:00:00-05:00,232.76849125195545,235.00310615337486,232.76849125195545,234.49432373046875,45986200,0.0,0.0,226.36542129516602,227.69527282714844,1.034909838144216,0.10526802008111204,63.5234299878049,233.15897282272198,219.57186976761005,66.2468652664608,47052475.0,0.9773385990853829
2024-11-27 00:00:00-05:00,233.90577001446655,235.12283541072824,233.24735459247512,234.36465454101562,33498400,0.0,0.0,226.61895446777345,227.9842266845703,1.3920355458641893,0.3626215252377275,63.18987920567591,234.16729656230612,219.07061237324078,68.12227797286707,46373850.0,0.7223553791630413
2024-11-29 00:00:00-05:00,234.24494059041535,237.2377212602243,233.40696565616557,236.75888061523438,28481400,0.0,0.0,227.20096435546876,228.15803802490234,1.8469636299600722,0.6594899461821965,66.66986984882428,235.9036067022026,218.4983220087349,71.8279064009549,44579415.0,0.6388912909691614
2024-12-02 00:00:00-05:00,236.69901868412032,240.21053691361496,236.58928278806928,239.013427734375,48137100,0.0,0.0,228.04517669677733,228.39029357910155,2.3621906611352017,1.0000300891727976,69.58573234916557,237.82512897962124,218.26522441393342,76.29939462621701,43722435.0,1.1009702455958823
2024-12-03 00:00:00-05:00,239.232908507596,242.1758064568113,238.32509471728144,242.06607055664062,38861000,0.0,0.0,229.08686370849608,228.71808074951173,2.9824546780926084,1.3965150069567598,73.02659378026533,240.1023590271162,218.07136838987597,83.2554799242553,43418260.0,0.8950381705761585
2024-12-04 00:00:00-05:00,242.28553892887177,243.5225604021956,240.66944226019712,242.42520141601562,44383900,0.0,0.0,230.07475891113282,229.0351135253906,3.463077042803235,1.8098274141260549,73.40775286372693,242.107110033703,218.04240778856263,90.35607869514551,44231890.0,1.003436660744092
2024-12-05 00:00:00-05:00,243.40284992887905,243.95151419061432,241.54732536132988,242.4551239013672,40033900,0.0,0.0,231.10052261352538,229.37267456054687,3.802554739994264,2.208372879299697,73.44142764849828,243.6698522387431,218.53119298830768,98.12536256097003,43505530.0,0.9202025581575491
2024-12-06 00:00:00-05:00,242.32543882662802,244.04130085085734,241.49743440151175,242.25559997558594,36870600,0.0,0.0,231.87914352416993,229.68332580566405,4.009276899098751,2.5685536832595077,72.77960520997509,245.1662656839769,218.59202136436298,104.68566193832156,43242175.0,0.8526536882106416
2024-12-09 00:00:00-05:00,241.24804586880077,246.64503053466012,241.16823655952678,246.1562042236328,44649200,0.0,0.0,232.86626205444335,230.0666082763672,4.436708252667557,2.942184597141118,77.12040958260955,247.26914278323818,218.46338132564853,114.58579765018736,43558195.0,1.0250470663442321
2024-12-10 00:00:00-05:00,246.2958646584201,247.612695417372,244.7495916510093,247.1737518310547,36914800,0.0,0.0,234.0404296875,230.36640625,4.8022014783899465,3.314187973390884,78.1014754799679,249.07471901464407,219.00614036035591,124.1733932011133,43303655.0,0.8524638393687554
2024-12-11 00:00:00-05:00,247.36328368802742,250.196445491468,245.6673626102133,245.89682006835938,45205800,0.0,0.0,235.15075073242187,230.77598999023436,4.931967124556991,3.6377438036241054,73.82346359336647,250.24342367364738,220.05807779119635,131.32759776192253,43544030.0,1.0381629812399082
2024-12-12 00:00:00-05:00,246.2958641332418,248.1414182384854,245.08876927344312,247.36329650878906,32777500,0.0,0.0,236.29000244140624,231.20354309082032,5.0944144878896225,3.929077940477209,75.48427232918733,251.45809234572215,221.12191253709034,138.87990574259663,42754595.0,0.7666427433121515
2024-12-13 00:00:00-05:00,247.223631137632,248.69007959411312,245.647431564018,247.5328826904297,33155300,0.0,0.0,237.28310623168946,231.65661041259764,5.17716030000031,4.178694412381829,75.67646384269567,252.6632328775388,221.90297958584011,144.1387572204402,42166165.0,0.786301054411754
2024-12-16 00:00:00-05:00,247.3932192907539,250.7750606707362,247.05402592958802,250.4358673095703,51694800,0.0,0.0,238.58197250366212,232.1452163696289,5.414567782810451,4.425869086467554,78.74783038000119,253.79726796099828,223.36667704632595,149.05857255578326,42354720.0,1.2205204048096647
2024-12-17 00:00:00-05:00,249.47818331943677,253.21915892963332,249.1789022262073,252.8699951171875,51356400,0.0,0.0,239.85190811157227,232.78434692382814,5.73304175789545,4.6873036207531324,80.92302343469163,255.38233964679893,224.32147657634562,153.96095511176085,42690855.0,1.2029836366594204
2024-12-18 00:00:00-05:00,251.55318925842403,253.66808268004456,247.14382766353577,247.4530792236328,56774100,0.0,0.0,240.83802947998046,233.2338250732422,5.485105949055736,4.846864086413653,64.98303731276985,255.65272326916076,226.02333569080017,153.63936724538246,43718970.0,1.2986147660843794
2024-12-19 00:00:00-05:00,246.90440599607692,251.3935770141874,246.49538898335234,249.1888885498047,60882300,0.0,0.0,241.87502822875976,233.64288360595702,5.366815037106079,4.950854276552139,67.21182015281916,255.9612987537366,227.78875770378292,152.7231701441339,45004605.0,1.3528015633066883
2024-12-20 00:00:00-05:00,247.44310326755718,254.3863612366688,245.09876750312787,253.87759399414062,147495300,0.0,0.0,243.17040405273437,234.15568115234376,5.587004471598448,5.078084315561401,72.33416368430656,256.6557223403969,229.68508576507182,157.62066840390938,50273955.0,2.9338312452242916
2024-12-23 00:00:00-05:00,254.15691915529422,255.03479114956258,252.8400883307868,254.6557159423828,40858800,0.0,0.0,244.43734893798828,234.71373657226562,5.757920400800145,5.21405153260915,73.08563924413572,257.2213749783985,231.65332289757805,161.53666750946115,50408480.0,0.8105540972471299
2024-12-24 00:00:00-05:00,254.87518901917565,257.58862955018265,254.67565812568793,257.57867431640625,23234700,0.0,0.0,245.7008026123047,235.25551391601562,6.0593820344181495,5.383117632970951,75.75027319041394,258.43534197420627,232.96626325040316,164.4465930759274,47062575.0,0.49369801801112667
2024-12-26 00:00:00-05:00,257.56867823862046,259.47408555117545,257.0100282923795,258.39666748046875,27237100,0.0,0.0,246.8959197998047,235.76282989501954,6.291770153224519,5.564848137021665,76.4528653220975,259.6855732570614,234.106266342548,166.04604828452676,46125120.0,0.5905046967899488
2024-12-27 00:00:00-05:00,257.20952960207876,258.0774615569102,252.4510193654514,254.9749298095703,42355300,0.0,0.0,247.92643356323242,236.24296630859374,6.129180401867501,5.677714589990832,67.62626334715424,259.7997212225378,236.053145903927,163.68191132333547,46567965.0,0.9095372752491976
2024-12-30 00:00:00-05:00,251.62302046123375,252.8899685500744,250.14658624824915,251.5930938720703,35557500,0.0,0.0,248.66814422607422,236.64809173583984,5.66217097314771,5.6746058666222075,60.22558831261778,259.4626082148944,237.87368023725406,160.4423787424572,46921770.0,0.7578038935871345
2024-12-31 00:00:00-05:00,251.8325261089863,252.670501064015,248.82975968702823,249.8173828125,39480700,0.0,0.0,249.20834197998047,236.96090270996095,5.090102065858559,5.557705106469478,56.71592534295908,259.05591214278314,239.36077181717778,152.20892767589675,46488950.0,0.8492491226409716
2025-01-02 00:00:00-05:00,248.3309608077005,248.5005651105234,241.23808511721737,243.26319885253906,55740700,0.0,0.0,249.2681983947754,237.11313354492188,4.061052183673752,5.2583745219103335,46.04907336718034,258.9546241594202,239.5817726301306,144.53475172537898,47332935.0,1.1776303328749844
2025-01-03 00:00:00-05:00,242.7743682861328,243.5923870862029,241.3079045417172,242.7743682861328,40244100,0.0,0.0,249.28565673828126,237.2679443359375,3.169541693090025,4.840607956146272,45.363798086908865,258.9238240580917,239.6474894184708,136.2224746477141,47125945.0,0.8539690822115079
2025-01-06 00:00:00-05:00,243.72207367593157,246.73481040856498,242.61474424512696,244.41041564941406,45045600,0.0,0.0,249.3834213256836,237.55711883544922,2.5654555805230643,4.385577481021631,48.14514885872548,258.7790797376389,239.98776291372832,127.5290154802279,47376530.0,0.9507999002881806
2025-01-07 00:00:00-05:00,242.3952722906863,244.9590949760797,240.76920518354387,241.62713623046875,40856000,0.0,0.0,249.35199813842775,237.7944140625,1.84090479132513,3.8766429430823313,44.037930579774525,258.8464845164908,239.85751176036464,117.462667604655,47575800.0,0.8587559221284771
2025-01-08 00:00:00-05:00,241.33781457710975,243.12351544341067,239.47231962725974,242.11593627929688,37628900,0.0,0.0,249.14998474121094,238.0247445678711,1.2912504185970874,3.3595644381852825,44.9265114376739,259.0702434288295,239.2297260535924,107.66754077974652,47224785.0,0.7968040510930859
2025-01-10 00:00:00-05:00,239.4324132245663,239.58206138453855,232.4392881886217,236.280029296875,61710900,0.0,0.0,248.60529861450195,238.0986962890625,0.3803519864534337,2.763721947838913,37.30950273127068,259.98821791701636,237.22237931198754,103.87901596289069,48464590.0,1.273319345113618
