Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,MACD,MACD_Signal,RSI,BB_High,BB_Low,Volatility_30,Volume_SMA_20,Volume_Ratio
2021-11-02 00:00:00-04:00,386.4533386230469,402.86334228515625,382.0,390.6666564941406,128213400,0.0,0.0,308.143000793457,273.0554684448242,32.88788422950944,22.94797872763024,85.00224039900621,397.96683650034123,218.3191650865728,704.9481958805843,84266070.0,1.521530551976614
2021-11-03 00:00:00-04:00,392.4433288574219,405.1300048828125,384.2066650390625,404.6199951171875,103885500,0.0,0.0,315.3281677246094,276.42460174560546,35.29397107161816,25.417177196427826,86.61240001828665,411.6469692815014,219.00936616771736,766.0789498357686,87265425.0,1.190454295042968
2021-11-04 00:00:00-04:00,411.4700012207031,414.4966735839844,405.6666564941406,409.9700012207031,76192200,0.0,0.0,322.5998336791992,279.88266845703123,37.203652462478146,27.774472249637892,87.18068751870186,424.29183610826027,220.90783125013814,820.5955559351038,88195665.0,0.8638996032287981
2021-11-05 00:00:00-04:00,409.3333435058594,413.2900085449219,402.6666564941406,407.36334228515625,64886400,0.0,0.0,329.8765014648437,283.3555352783203,38.06792973439059,29.833163746588433,85.28121347201277,433.93340607256323,225.81959685712422,864.2709191631249,88929195.0,0.7296411487813422
2021-11-08 00:00:00-05:00,383.2633361816406,399.0,377.6666564941406,387.64666748046875,100337100,0.0,0.0,336.0598342895508,286.3623352050781,36.73840733070716,31.21421246341218,72.42694445756497,438.4019756687168,233.7176929103848,884.9346174536569,91816005.0,1.0928062051926568
2021-11-09 00:00:00-05:00,391.20001220703125,391.5,337.17333984375,341.1666564941406,177317400,0.0,0.0,339.6895004272461,288.3129348754883,31.57028027101211,31.285426024932168,52.38238507719958,437.23716248183337,242.14183837265887,875.0752548259342,97378875.0,1.8209021207114993
2021-11-10 00:00:00-05:00,336.8033447265625,359.3666687011719,329.10333251953125,355.98333740234375,128408100,0.0,0.0,343.97066802978514,290.5278015136719,28.343360051438026,30.69701283023334,56.51395972230498,436.3503967623386,251.59093929723164,868.3081122114583,101681265.0,1.262849159085501
2021-11-11 00:00:00-05:00,367.5899963378906,368.3233337402344,351.55999755859375,354.5033264160156,67189800,0.0,0.0,348.05716705322266,292.7239346313477,25.374081395581015,29.632426543302877,55.99136178674304,434.5186730996579,261.5956610067874,856.691791275866,103203675.0,0.6510407696237561
2021-11-12 00:00:00-05:00,349.1666564941406,351.5,339.73333740234375,344.47332763671875,76719300,0.0,0.0,351.23033294677737,294.7308010864258,21.958446290842176,28.097630492810737,52.45146805654201,432.09330730209507,270.36735859145966,838.9592829178165,104200950.0,0.7362629611342315
2021-11-15 00:00:00-05:00,339.2099914550781,343.99334716796875,326.20001220703125,337.7966613769531,104326800,0.0,0.0,353.6183319091797,296.5962677001953,18.499528643434815,26.178010122935554,50.17731302941981,429.7968760781011,277.4397877402583,818.6107570970364,105786210.0,0.9862041564774842
2021-11-16 00:00:00-05:00,334.4366760253906,352.3999938964844,334.05999755859375,351.57666015625,79627200,0.0,0.0,356.7926651000977,298.60833435058595,16.67798875229397,24.27800584880724,54.556637021002345,426.8277003255412,286.7576298746542,797.7924869887435,107160405.0,0.74306550073229
2021-11-17 00:00:00-05:00,354.5033264160156,373.21331787109375,351.8333435058594,363.0033264160156,94336200,0.0,0.0,360.51283111572263,300.8426010131836,15.97232274146927,22.61686922733965,57.8640453521148,423.18032135496276,297.8453408764825,777.1318339018349,109772400.0,0.8593799534309171
2021-11-18 00:00:00-05:00,368.8500061035156,370.6666564941406,358.3399963378906,365.4599914550781,62696700,0.0,0.0,363.8858306884766,303.1194009399414,15.433403018252989,21.180175985522318,58.562316199158225,419.6086258146918,308.16303556226137,755.7515049800793,108185010.0,0.5795322290953248
2021-11-19 00:00:00-05:00,366.2900085449219,379.5733337402344,364.23333740234375,379.0199890136719,64926900,0.0,0.0,367.6754974365234,305.79133392333983,15.91700243615361,20.127541275648575,62.27819770469822,416.22943659752593,319.1215582755209,732.6342592534951,107999235.0,0.60117925835308
2021-11-22 00:00:00-05:00,387.4433288574219,400.6499938964844,377.4766540527344,385.6233215332031,99217500,0.0,0.0,369.8756637573242,308.5504669189453,16.641262096338608,19.43028543978658,63.97249199408047,417.4862625608688,322.26506495377964,708.4317236796828,103532295.0,0.9583241634892765
2021-11-23 00:00:00-05:00,389.1700134277344,393.5,354.23333740234375,369.6766662597656,108515100,0.0,0.0,371.38566436767576,310.9807336425781,15.746960131977517,18.693620378224768,57.28134264496477,416.91408047076345,325.85724826458807,675.5661291734256,99595800.0,1.0895549812341485
2021-11-24 00:00:00-05:00,360.1300048828125,377.5899963378906,354.0,372.0,67680600,0.0,0.0,372.68799743652346,313.3818670654297,15.052180827132418,17.9653324680063,57.97107783556656,416.69671509864907,328.67927977439786,639.0018487088473,97200855.0,0.696296344306848
2021-11-26 00:00:00-05:00,366.489990234375,369.59332275390625,360.3333435058594,360.6400146484375,35042700,0.0,0.0,372.76933135986326,315.54806732177735,13.430093585010752,17.058284691407188,53.42863255473958,416.68256712314525,328.85609559658127,595.9164952907595,94871010.0,0.3693720558050346
2021-11-29 00:00:00-05:00,366.9966735839844,380.8900146484375,366.7300109863281,378.9966735839844,58393500,0.0,0.0,373.15249786376955,318.06473419189456,13.470526873534482,16.340733127832646,59.01697364067095,417.14259396430816,329.16240176323095,559.5980461806112,93302925.0,0.6258485465487819
2021-11-30 00:00:00-05:00,381.4566650390625,389.3333435058594,372.6666564941406,381.586669921875,81276000,0.0,0.0,372.08866424560546,320.82866760253904,13.555304492653647,15.783647400796848,59.7508299618117,414.1396069637045,330.0377215275064,527.4045955639119,88959420.0,0.9136300573902123
2021-12-01 00:00:00-05:00,386.8999938964844,390.9466552734375,363.586669921875,365.0,68450400,0.0,0.0,370.8053314208984,323.19946746826173,12.144096143578622,15.055737149353204,53.182963914179176,412.0693046164721,329.54135822532476,482.3050809166888,85971270.0,0.7962008703605286
2021-12-02 00:00:00-05:00,366.35333251953125,371.0,352.2166748046875,361.5333251953125,73114800,0.0,0.0,368.6509979248047,325.4172006225586,10.623510459529598,14.169291811388485,51.898927578345806,407.02623207843936,330.27576377117003,429.41351756162925,84432735.0,0.8659532348442817
2021-12-03 00:00:00-05:00,361.5966796875,363.52667236328125,333.4033203125,338.3233337402344,92322000,0.0,0.0,365.06866455078125,327.15940063476563,7.459593463251053,12.827352141760999,44.20387368865433,400.6190173344153,329.5183117671472,389.3239076581062,85239225.0,1.0830929070507151
2021-12-06 00:00:00-05:00,333.836669921875,340.5466613769531,316.8333435058594,336.336669921875,81663000,0.0,0.0,361.5173309326172,328.72353393554687,4.737251199024058,11.209331953213612,43.607865540812995,393.4659968094734,329.568665055761,353.3408465019576,86078055.0,0.9487087039780349
2021-12-07 00:00:00-05:00,348.0666809082031,352.5566711425781,342.2699890136719,350.5833435058594,56084700,0.0,0.0,359.6641647338867,330.45946716308595,3.68686297364809,9.704838157300507,48.926068776629606,389.5697214415296,329.7586080262438,348.72077404388216,83865435.0,0.6687463077011405
2021-12-08 00:00:00-05:00,350.9033203125,357.4599914550781,344.3333435058594,356.32000732421875,41906400,0.0,0.0,360.4218322753906,332.4021337890625,3.2795193070984396,8.419774387260095,50.93270710915262,389.15945912801163,331.6842054227696,340.45716637351336,77094885.0,0.5435691356177521
2021-12-09 00:00:00-05:00,353.5466613769531,354.163330078125,334.1199951171875,334.6000061035156,59438400,0.0,0.0,359.35266571044923,333.885400390625,1.1903522993798674,6.973889969684049,43.900042777418605,390.18595977009556,328.5193716508029,348.2409978575717,73646400.0,0.8070781463859741
2021-12-10 00:00:00-05:00,336.25,340.32666015625,327.510009765625,339.010009765625,59664300,0.0,0.0,358.5779998779297,335.4957336425781,-0.10822956324426514,5.557466063098387,45.54415485622988,390.6147460582102,326.5412536976492,357.06921323345927,73270125.0,0.8143059671318972
2021-12-13 00:00:00-05:00,333.6966552734375,335.0,317.1400146484375,322.13665771484375,78595500,0.0,0.0,357.46116638183594,336.7703332519531,-2.4704260059523335,3.9518876492882433,40.63692069026144,392.7764571991399,322.145875564532,379.17385830526604,73363935.0,1.0713097654862707
2021-12-14 00:00:00-05:00,315.0,322.13665771484375,310.0,319.5033264160156,70806300,0.0,0.0,356.54649963378904,337.95019958496096,-4.503063026146322,2.260897514201331,39.914118444588524,394.6862987421689,318.4067005254092,383.6873507233019,71687910.0,0.9877021104395427
2021-12-15 00:00:00-05:00,317.7366638183594,326.25,309.4166564941406,325.3299865722656,75169200,0.0,0.0,355.23416595458986,339.2528662109375,-5.579463151712616,0.6928253810185414,42.357225235518655,395.7027917521491,314.7655401570306,388.2231349349464,71465010.0,1.0518322183121502
2021-12-16 00:00:00-05:00,331.5,331.6600036621094,307.2833251953125,308.97332763671875,82771500,0.0,0.0,352.532666015625,340.21399963378906,-7.664017659174704,-0.9785432270201078,37.720541013128106,397.5266470328826,307.53868499836744,391.6378054550282,70886775.0,1.1676578600169072
2021-12-17 00:00:00-05:00,304.92333984375,320.2200012207031,303.0133361816406,310.8566589355469,100437300,0.0,0.0,349.80249938964846,341.14039916992186,-9.05963914791596,-2.5947624111992784,38.55457998425889,397.85036982303166,301.75462895626526,379.8928297880576,72773805.0,1.3801298420496222
2021-12-20 00:00:00-05:00,303.5666809082031,307.2300109863281,297.7966613769531,299.9800109863281,56480100,0.0,0.0,345.8505004882812,341.9033996582031,-10.91748386412769,-4.259306701784961,35.59025607732126,396.5638951890046,295.13710578755786,375.04606854927397,72351465.0,0.7806351951546524
2021-12-21 00:00:00-05:00,305.6233215332031,313.1666564941406,295.3733215332031,312.84332275390625,71517900,0.0,0.0,342.2115005493164,342.8806658935547,-11.222511305750345,-5.651947622578039,41.33500588370598,391.40904538106236,293.0139557175704,372.314388797146,70966485.0,1.0077700762550097
2021-12-22 00:00:00-05:00,321.88665771484375,338.5533447265625,319.01666259765625,336.2900085449219,93634200,0.0,0.0,340.5421676635742,344.23499938964846,-9.463210163513224,-6.414200130765076,50.07568218424802,388.13835948969734,292.9459758374511,373.2940222158959,70222440.0,1.3333942825114022
2021-12-23 00:00:00-05:00,335.6000061035156,357.6600036621094,332.5199890136719,355.6666564941406,92713200,0.0,0.0,339.7255004882812,345.9411328125,-6.431281965942276,-6.417616497800516,55.920661071702,385.666339451715,293.7846615248475,373.23087785152035,71474070.0,1.297158535955767
2021-12-27 00:00:00-05:00,357.8900146484375,372.3333435058594,356.90667724609375,364.64666748046875,71145900,0.0,0.0,339.9258331298828,347.7785992431641,-3.2661945305777067,-5.787332104355955,58.35412917411809,386.2629638603716,293.588702399394,376.0895471928009,73279230.0,0.9708876580717346
2021-12-28 00:00:00-05:00,369.8299865722656,373.0,359.47332763671875,362.8233337402344,60324000,0.0,0.0,339.11716613769534,349.41486572265626,-0.8946547068711652,-4.8087966248589975,57.658104033657665,383.2087402443162,295.0255920310745,378.51942907621867,73375755.0,0.8221244197078449
2021-12-29 00:00:00-05:00,366.21331787109375,368.0,354.71331787109375,362.0633239746094,56154000,0.0,0.0,338.14099884033203,350.8553985595703,0.9129572501353209,-3.664445849860134,57.351037630696155,379.1876647023761,297.094332978288,379.2546260709616,72119655.0,0.7786226930786067
2021-12-30 00:00:00-05:00,353.77667236328125,365.1833190917969,351.04998779296875,356.7799987792969,47040900,0.0,0.0,337.72999877929686,352.22919860839846,1.897311534202288,-2.5520943730476495,55.15212950776634,377.84675798633583,297.6132395722579,379.8595687876382,71049180.0,0.6620892739367294
2021-12-31 00:00:00-05:00,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,40733700,0.0,0.0,337.2663330078125,353.5023986816406,2.286338570096234,-1.584407784418873,53.27036113719617,376.47601293055664,298.0566530850683,377.73419656886136,69430125.0,0.5866862547057203
2022-01-03 00:00:00-05:00,382.5833435058594,400.3566589355469,378.67999267578125,399.9266662597656,103931400,0.0,0.0,340.34649963378905,355.54093200683593,6.367545015755525,0.005982775616006464,66.32085464847891,388.14283125461986,292.55016801295824,403.2668245425498,70010595.0,1.4845095945835056
2022-01-04 00:00:00-05:00,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,100248300,0.0,0.0,342.6894989013672,357.14033203125,8.157919046741597,1.6363700298411246,59.98845380585589,393.93930041260876,291.4396973901256,406.05267863361934,70939860.0,1.4131448807482845
2022-01-05 00:00:00-05:00,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,80119800,0.0,0.0,343.29566497802733,357.5620654296875,7.8331368694529715,2.875723397763494,53.27876138150288,395.18735253201356,291.4039774240411,393.8894302537321,72141615.0,1.110590607099661
2022-01-06 00:00:00-05:00,359.0,362.6666564941406,340.1666564941406,354.8999938964844,90336600,0.0,0.0,343.22466430664065,357.8705322265625,6.866656988471846,3.6739101159051644,50.94094314257887,395.0487172554266,291.4006113578547,389.56865366491274,74563125.0,1.2115452510875853
2022-01-07 00:00:00-05:00,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,84164700,0.0,0.0,343.6106643676758,357.79786560058596,5.027659212838955,3.9446599352919227,47.33639539723131,395.2868021381895,291.93452659716206,383.7023814612777,75799440.0,1.110360445934693
2022-01-10 00:00:00-05:00,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,91815000,0.0,0.0,344.29549713134764,357.6717321777344,4.358119015873797,4.027351751408298,50.45367375837986,396.07253327971773,292.51846098297756,382.0937971722836,77406975.0,1.1861334201472153
2022-01-11 00:00:00-05:00,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,66063300,0.0,0.0,345.9286636352539,357.34106506347655,3.950874021231243,4.012056205372887,51.08213365135692,396.8605649638557,294.99676230665204,371.09772137519747,76780365.0,0.8604191970173625
2022-01-12 00:00:00-05:00,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,83739000,0.0,0.0,348.3904968261719,356.6585980224609,4.69880621139572,4.149406206577454,55.16094741312396,398.73161041257435,298.04938323976944,362.3991720826455,77427000.0,1.0815219497074664
2022-01-13 00:00:00-05:00,369.69000244140625,371.8666687011719,342.17999267578125,343.85333251953125,97209900,0.0,0.0,349.31666412353513,355.72233154296873,3.2459848764499384,3.968721940551951,47.53992452588012,398.59704885238284,300.0362793946874,358.110853517866,78529035.0,1.237884815469845
2022-01-14 00:00:00-05:00,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,72924300,0.0,0.0,351.3614974975586,354.62733154296876,2.5507049508615864,3.6851185426138784,49.361455376011065,397.0383540025019,305.68464099261536,355.20409394403686,78036675.0,0.9344875342266953
2022-01-18 00:00:00-05:00,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,66743400,0.0,0.0,352.993830871582,353.297998046875,1.469019700226113,3.2418987741363257,47.48264146285404,394.9454572090652,311.04220453409886,354.6395751606395,76351980.0,0.8741541476723983
2022-01-19 00:00:00-05:00,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,75442500,0.0,0.0,354.58899688720703,351.78839782714846,-0.3221466416738963,2.5290896909742813,44.17760427915572,390.32131212939663,318.85668164501743,355.8668606211648,77300100.0,0.9759689832225314
2022-01-20 00:00:00-05:00,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,70488600,0.0,0.0,355.55133056640625,350.67726440429686,-1.7053248079475907,1.6822067911899072,44.25192622944431,387.5793612817283,323.5232998510842,357.51470598894525,77248635.0,0.9124899100158858
2022-01-21 00:00:00-05:00,332.11334228515625,334.8500061035156,313.5,314.6333312988281,103416000,0.0,0.0,354.46849670410154,350.14659790039065,-4.162131980560787,0.5133390368397686,39.47145499149284,390.27019306638914,318.66680034181394,366.04020918688394,77737725.0,1.330319352669505
